community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
诚城常青藤,红旗区,大学城,诚城常青藤 3室1厅 121平米,3室1厅,121,,,92,7604元,2024-01-02,市场信息,https://xx.esf.fang.com/chengjiao/287230_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 135.47平米,3室2厅,135.47,,,95,7050元,2023-12-20,市场信息,https://xx.esf.fang.com/chengjiao/287136_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 1室1厅 51平米,1室1厅,51,,,40,7844元,2023-12-15,市场信息,https://xx.esf.fang.com/chengjiao/287109_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 88.16平米,2室1厅,88.16,,,67,7691元,2023-12-06,市场信息,https://xx.esf.fang.com/chengjiao/287045_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 123.89平米,3室2厅,123.89,,,107,8637元,2023-11-21,市场信息,https://xx.esf.fang.com/chengjiao/286931_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 112平米,3室2厅,112,,,91,8197元,2023-11-20,市场信息,https://xx.esf.fang.com/chengjiao/286913_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 114.18平米,3室2厅,114.18,,,79,6946元,2023-11-03,市场信息,https://xx.esf.fang.com/chengjiao/286837_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 88.16平米,2室2厅,88.16,,,65,7430元,2023-10-25,市场信息,https://xx.esf.fang.com/chengjiao/286705_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 120.31平米,3室2厅,120.31,,,91,7564元,2023-10-19,市场信息,https://xx.esf.fang.com/chengjiao/286675_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 4室2厅 128平米,4室2厅,128,,,116,9077元,2023-10-18,市场信息,https://xx.esf.fang.com/chengjiao/286709_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 4室2厅 121.71平米,4室2厅,121.71,,,100,8282元,2023-10-15,市场信息,https://xx.esf.fang.com/chengjiao/286659_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 105平米,3室2厅,105,,,72,6905元,2023-10-04,市场信息,https://xx.esf.fang.com/chengjiao/286515_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 124.46平米,3室2厅,124.46,,,82,6589元,2023-09-19,市场信息,https://xx.esf.fang.com/chengjiao/286453_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 94平米,2室2厅,94,,,70,7447元,2023-09-15,市场信息,https://xx.esf.fang.com/chengjiao/286416_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 96平米,2室2厅,96,,,65,6823元,2023-09-12,市场信息,https://xx.esf.fang.com/chengjiao/286407_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 1室1厅 50.67平米,1室1厅,50.67,,,36,7283元,2023-09-10,市场信息,https://xx.esf.fang.com/chengjiao/286253_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 90.98平米,2室1厅,90.98,,,59,6485元,2023-09-03,市场信息,https://xx.esf.fang.com/chengjiao/286278_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 49平米,2室1厅,49,,,37,7633元,2023-08-31,市场信息,https://xx.esf.fang.com/chengjiao/286266_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 96平米,3室2厅,96,,,78,8178元,2023-08-30,市场信息,https://xx.esf.fang.com/chengjiao/286242_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 4室2厅 121.67平米,4室2厅,121.67,,,83,6822元,2023-08-25,市场信息,https://xx.esf.fang.com/chengjiao/286224_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 118平米,3室2厅,118,,,85,7246元,2023-08-22,市场信息,https://xx.esf.fang.com/chengjiao/286165_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 1室1厅 50.67平米,1室1厅,50.67,,,39,7875元,2023-08-17,市场信息,https://xx.esf.fang.com/chengjiao/286087_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 89平米,3室2厅,89,,,73,8270元,2023-08-13,市场信息,https://xx.esf.fang.com/chengjiao/286139_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 95平米,3室2厅,95,,,74,7874元,2023-08-05,市场信息,https://xx.esf.fang.com/chengjiao/286107_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 122平米,3室2厅,122,,,110,9017元,2023-08-03,市场信息,https://xx.esf.fang.com/chengjiao/285994_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 83平米,2室1厅,83,,,63,7615元,2023-07-11,市场信息,https://xx.esf.fang.com/chengjiao/285954_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 96.5平米,2室1厅,96.5,,,72,7462元,2023-06-30,市场信息,https://xx.esf.fang.com/chengjiao/285734_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 129.54平米,3室2厅,129.54,,,92,7103元,2023-06-24,市场信息,https://xx.esf.fang.com/chengjiao/285702_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 90.98平米,2室1厅,90.98,,,66,7255元,2023-06-22,市场信息,https://xx.esf.fang.com/chengjiao/285712_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 128平米,3室2厅,128,,,91,7110元,2023-06-19,市场信息,https://xx.esf.fang.com/chengjiao/285691_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 116平米,3室2厅,116,,,96,8276元,2023-06-15,市场信息,https://xx.esf.fang.com/chengjiao/285612_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 89.25平米,3室2厅,89.25,,,84,9412元,2023-05-30,市场信息,https://xx.esf.fang.com/chengjiao/285489_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 90.05平米,2室2厅,90.05,,,60,6752元,2023-05-25,市场信息,https://xx.esf.fang.com/chengjiao/285467_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 101平米,3室2厅,101,,,86,8515元,2023-05-20,市场信息,https://xx.esf.fang.com/chengjiao/285472_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 4室2厅 117平米,4室2厅,117,,,87,7436元,2023-05-16,市场信息,https://xx.esf.fang.com/chengjiao/285348_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室1厅 117.8平米,3室1厅,117.8,,,89,7598元,2023-05-13,市场信息,https://xx.esf.fang.com/chengjiao/285358_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 121.41平米,3室2厅,121.41,,,116,9580元,2023-05-03,市场信息,https://xx.esf.fang.com/chengjiao/284747_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 133平米,3室2厅,133,,,100,7549元,2023-04-30,市场信息,https://xx.esf.fang.com/chengjiao/285086_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 119平米,3室2厅,119,,,90,7564元,2023-04-30,市场信息,https://xx.esf.fang.com/chengjiao/285308_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 122平米,3室2厅,122,,,105,8607元,2023-04-29,市场信息,https://xx.esf.fang.com/chengjiao/285310_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室1厅 94.03平米,3室1厅,94.03,,,75,7977元,2023-04-17,市场信息,https://xx.esf.fang.com/chengjiao/285291_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 91平米,2室2厅,91,,,71,7902元,2023-04-15,市场信息,https://xx.esf.fang.com/chengjiao/284428_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 105平米,3室2厅,105,,,87,8315元,2023-04-14,市场信息,https://xx.esf.fang.com/chengjiao/285255_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 115.95平米,3室2厅,115.95,,,75,6512元,2023-04-11,市场信息,https://xx.esf.fang.com/chengjiao/284212_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 146平米,3室2厅,146,,,106,7261元,2023-04-11,市场信息,https://xx.esf.fang.com/chengjiao/284363_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室1厅 100.57平米,3室1厅,100.57,,,73,7279元,2023-04-04,市场信息,https://xx.esf.fang.com/chengjiao/284192_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 89.26平米,3室2厅,89.26,,,71,7955元,2023-03-29,市场信息,https://xx.esf.fang.com/chengjiao/284346_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 95.19平米,2室2厅,95.19,,,68,7144元,2023-03-27,市场信息,https://xx.esf.fang.com/chengjiao/284922_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 133.41平米,3室2厅,133.41,,,104,7833元,2023-03-27,市场信息,https://xx.esf.fang.com/chengjiao/284972_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 135.08平米,3室2厅,135.08,,,101,7478元,2023-03-26,市场信息,https://xx.esf.fang.com/chengjiao/284902_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 129.54平米,3室2厅,129.54,,,110,8531元,2023-03-23,市场信息,https://xx.esf.fang.com/chengjiao/285014_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 129.42平米,3室2厅,129.42,,,103,7998元,2023-03-23,市场信息,https://xx.esf.fang.com/chengjiao/284078_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 1室1厅 47.74平米,1室1厅,47.74,,,40,8547元,2023-03-21,市场信息,https://xx.esf.fang.com/chengjiao/284319_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 96.69平米,2室2厅,96.69,,,73,7550元,2023-03-20,市场信息,https://xx.esf.fang.com/chengjiao/284621_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 92平米,3室2厅,92,,,67,7359元,2023-03-20,市场信息,https://xx.esf.fang.com/chengjiao/285200_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室1厅 116平米,3室1厅,116,,,94,8104元,2023-03-19,市场信息,https://xx.esf.fang.com/chengjiao/285152_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 1室1厅 47.19平米,1室1厅,47.19,,,38,8053元,2023-03-18,市场信息,https://xx.esf.fang.com/chengjiao/284220_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 90平米,2室1厅,90,,,59,6645元,2023-03-18,市场信息,https://xx.esf.fang.com/chengjiao/284274_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 90.18平米,2室1厅,90.18,,,65,7275元,2023-03-09,市场信息,https://xx.esf.fang.com/chengjiao/284697_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 100平米,3室2厅,100,,,69,6900元,2023-03-07,市场信息,https://xx.esf.fang.com/chengjiao/284064_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 115平米,3室2厅,115,,,95,8261元,2023-03-05,市场信息,https://xx.esf.fang.com/chengjiao/285062_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 95平米,2室2厅,95,,,66,7011元,2023-03-05,市场信息,https://xx.esf.fang.com/chengjiao/285111_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 128平米,3室2厅,128,,,108,8438元,2023-03-02,市场信息,https://xx.esf.fang.com/chengjiao/284239_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 94.2平米,3室2厅,94.2,,,69,7378元,2023-02-28,市场信息,https://xx.esf.fang.com/chengjiao/284391_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 115.94平米,3室2厅,115.94,,,83,7181元,2023-02-20,市场信息,https://xx.esf.fang.com/chengjiao/284372_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 111平米,3室2厅,111,,,79,7118元,2023-02-08,市场信息,https://xx.esf.fang.com/chengjiao/284315_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 111平米,3室2厅,111,,,78,7028元,2023-02-08,市场信息,https://xx.esf.fang.com/chengjiao/284512_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 135.08平米,3室2厅,135.08,,,96,7144元,2023-02-03,市场信息,https://xx.esf.fang.com/chengjiao/284900_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 100平米,2室2厅,100,,,73,7300元,2023-01-19,市场信息,https://xx.esf.fang.com/chengjiao/284432_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 127.38平米,3室2厅,127.38,,,100,7851元,2023-01-18,市场信息,https://xx.esf.fang.com/chengjiao/284199_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 103平米,3室2厅,103,,,85,8253元,2023-01-17,市场信息,https://xx.esf.fang.com/chengjiao/283910_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 4室1厅 128.76平米,4室1厅,128.76,,,116,9025元,2023-01-16,市场信息,https://xx.esf.fang.com/chengjiao/284531_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室2厅 94平米,2室2厅,94,,,68,7235元,2023-01-15,市场信息,https://xx.esf.fang.com/chengjiao/284729_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 3室2厅 118平米,3室2厅,118,,,86,7289元,2023-01-09,市场信息,https://xx.esf.fang.com/chengjiao/284038_1_2.htm
诚城常青藤,红旗区,大学城,诚城常青藤 2室1厅 90.98平米,2室1厅,90.98,,,58,6376元,2023-01-06,市场信息,https://xx.esf.fang.com/chengjiao/284170_1_2.htm
裕康家园,卫滨区,新玛特,裕康家园 1室1厅 43平米,1室1厅,43,,,28,6698元,2025-06-03,市场信息,https://xx.esf.fang.com/chengjiao/1729530_1_2.htm
裕康家园,卫滨区,新玛特,裕康家园 1室1厅 42平米,1室1厅,42,,,28,6786元,2025-02-17,市场信息,https://xx.esf.fang.com/chengjiao/1727613_1_2.htm
裕康家园,卫滨区,新玛特,裕康家园 3室2厅 119平米,3室2厅,119,,,93,7866元,2024-07-25,市场信息,https://xx.esf.fang.com/chengjiao/289308_1_2.htm
裕康家园,卫滨区,新玛特,裕康家园 3室2厅 143.59平米,3室2厅,143.59,,,96,6686元,2024-07-17,市场信息,https://xx.esf.fang.com/chengjiao/290227_1_2.htm
